time,LeftAnklePlantarFlexionMoment,LeftKneeFlexionMoment,LeftHipFlexionMoment,RightAnklePlantarFlexionMoment,RightKneeFlexionMoment,RightHipFlexionMoment,LeftAnklePlantarFlexionAngle,LeftKneeFlexionAngle,LeftHipFlexionAngle,RightAnklePlantarFlexionAngle,RightKneeFlexionAngle,RightHipFlexionAngle,LeftBeltSpeed,RightBeltSpeed,LeftFoot_x,LeftFoot_y,LeftFoot_z,RightFoot_x,RightFoot_y,RightFoot_z,COM_x,COM_y,COM_z,LeftGRF_x,LeftGRF_y,LeftGRF_z,RightGRF_x,RightGRF_y,RightGRF_z,LeftCOP_x,LeftCOP_y,LeftCOP_z,RightCOP_x,RightCOP_y,RightCOP_z
21.0794199999999,38.9084886100721,-1.66790554310978,2.26685385577688,21.7203539447049,2.01551618339443,-45.5816763389466,-1.70635886918219,0.645627589102499,0.121604955070796,-1.55410220075998,0.250367628480759,0.313655236230554,0.804931,0.780377319735767,-0.143416132833079,0.178064419482152,-0.169703415330921,0.328000508497564,0.111472171644934,0.161703775203912,0.229221370812223,1.05346266880405,0.00952986254173673,64.893082,219.066711,2.620123,-46.909389,598.326538,-36.493382,-0.052912,0,-0.10316,-0.052912,0,-0.10316
21.089113,31.2036734277555,-2.12093196687935,4.81090533405449,25.7250401690815,1.63419550069642,-45.2435257042803,-1.67720489762668,0.67762571566153,0.130657775793126,-1.5670024724156,0.256094554837875,0.305372682425168,0.804931,0.793856,-0.142334204561808,0.184838712231075,-0.168963979790053,0.320472648840478,0.111515010395455,0.161217932502341,0.23021767501348,1.05442502752255,0.0115435351610906,52.168781,177.042694,5.050432,-41.672581,621.184631,-35.698349,-0.010737,0,-0.118799,-0.010737,0,-0.118799
21.099578,23.673873239976,-2.2174146515377,6.95142072619532,29.7557486388085,1.13373706985861,-43.7873106281163,-1.64379432401797,0.71404263759048,0.142381827312366,-1.58036967273139,0.260392919382014,0.295917596380931,0.787654,0.793171436112813,-0.140332780356387,0.191919645663477,-0.168000568257384,0.312813834284763,0.111562501022381,0.160733473704907,0.231175149826609,1.05541545185923,0.0135101125668095,19.967594,130.541107,0.046854,-53.313614,668.300781,-37.883381,-0.005263,0,-0.11537,-0.005263,0,-0.11537
21.1090849999999,17.5815811135379,-2.19412428472239,8.22677009721219,33.1242945179346,0.564054786929333,-41.7165657353339,-1.61179254490684,0.748588644907257,0.154779938307584,-1.59191773119328,0.262905687272717,0.287040771834396,0.787654,0.786768,-0.137407166409395,0.199229737847277,-0.166832366459458,0.305067076194636,0.111609442004314,0.160276919837781,0.232081651998993,1.05641792984676,0.0154213412243711,23.159698,105.187355,0.724457,-49.717422,684.550659,-32.87394,0.033837,0,-0.113798,0.033837,0,-0.113798
21.1190789999999,12.0169175252791,-2.22478007014545,9.33198017482266,36.3535894395408,-0.0225594062450906,-39.6294962316766,-1.57630486327795,0.78596103576997,0.169469999735324,-1.6034064903075,0.264485580721162,0.277637040673426,0.80183,0.798093807380709,-0.13357423096055,0.206671136529398,-0.165491007078817,0.297267713438013,0.111652471243794,0.159867422822088,0.232926552130705,1.05741838587084,0.0172695146155704,33.294491,81.999336,7.590444,-49.058357,702.835876,-44.775368,-0.023051,0,-0.120798,-0.023051,0,-0.120798
21.1290449999999,7.43227239402723,-2.36764615394627,10.2263608302463,39.2594527620801,-0.581404596894999,-37.7391536293382,-1.53856975579931,0.823708850122572,0.185596148176604,-1.61409650867109,0.265261403053521,0.268389869616729,0.80183,0.798729,-0.128872372015965,0.214128863263483,-0.164018688470973,0.289442302780291,0.111689763348805,0.15951527344961,0.233700721483247,1.05840519718087,0.0190476584357457,-2.199856,45.404701,-6.465984,-46.22921,746.573181,-39.288013,-0.18393,0,-0.127121,-0.18393,0,-0.127121
21.1391779999999,3.85786288448996,-2.49547964347216,10.7486321823314,41.9221595860707,-1.08539015906834,-36.0417503549507,-1.49707293799079,0.861845688299532,0.203207433697628,-1.62404142992925,0.265408867093436,0.259281243245235,0.804488,0.798729,-0.123360256006412,0.221476460193191,-0.162464852421822,0.281608722770205,0.111720832727872,0.159221858694562,0.234396453355968,1.05936957067239,0.0207497572442276,7.299443,35.350658,-1.761571,-52.574566,750.213257,-66.36795,0.041594,0,-0.176737,0.041594,0,-0.176737
21.1491769999999,1.37676927293595,-2.53930950666802,10.4693647331654,44.26100300174,-1.54436758475967,-34.3750450032915,-1.45224292886621,0.898441260050061,0.221399804926271,-1.63289310493116,0.264996988588805,0.250668970892226,0.804488,0.78854,-0.117114319483837,0.228583530979298,-0.160881681370381,0.273777199659284,0.111746395184202,0.158980909788592,0.235007363190918,1.06030572906714,0.0223710101119359,12.086111,21.286631,3.039136,-44.417324,763.09845,-72.054207,-0.21047,0,-0.077019,-0.21047,0,-0.077019
21.1591979999999,-0.184668148865154,-2.44453964642302,9.61231297091729,46.331198263934,-1.96872629586508,-32.6287522451373,-1.40284033107897,0.933285730458659,0.240004271706632,-1.64090694895374,0.264068262521367,0.242436205369761,0.799615,0.795504656465716,-0.110225062259992,0.235324178124512,-0.159318904537581,0.265951945253425,0.111768233265716,0.158780690626904,0.235528308429249,1.06121087034486,0.0239080825813332,-2.151898,17.124752,-8.640179,-42.783588,776.571716,-59.982121,0,0,0,-0.151676,0,-0.216395
21.1691629999999,-0.982643836068152,-2.17484208379366,8.56757464624178,48.2506696824464,-2.22696321899421,-30.8742823277921,-1.34918968403335,0.96548618918836,0.258486180842756,-1.64821110208944,0.262674549959416,0.234634580608553,0.799615,0.795628,-0.102792234312585,0.241585040945566,-0.157818553508478,0.258133111386856,0.111789022150328,0.158606662193205,0.23595535728063,1.06208488475496,0.0253593030369777,-0.026446,8.661181,-3.88973,-47.203522,788.63501,-71.360703,0,0,0,-0.755628,0,-0.025913
21.179099,-1.25612886361311,-1.76040303101303,7.46397146887826,50.1808452192402,-2.16265370349991,-29.2302078768641,-1.29192972868107,0.994804195813646,0.276624260032475,-1.65501138346835,0.260887601801985,0.227238070072739,0.796957,0.795628,-0.0949190821028374,0.247271669179631,-0.15641037393356,0.250318774088189,0.111812092358222,0.158444133385224,0.236285816813645,1.06292984276845,0.0267247455803509,5.40624,9.894048,-1.774148,-38.129009,786.299561,-83.830177,0,0,0,-0.285703,0,-0.272636
21.1891109999999,-1.28098271458281,-1.40649325851215,6.50138823327091,52.184026776861,-1.76721979666575,-27.6906060097846,-1.23209436519175,1.02143916220438,0.294471190865058,-1.66153194167123,0.258792525311005,0.220194806792701,0.796957,0.805817,-0.0867058876088432,0.252312325784528,-0.155108588513965,0.242506668036656,0.111841125249282,0.158280481340433,0.23651830973167,1.06374929979613,0.0280061560506438,-3.957261,-1.043911,-4.159149,-37.834618,786.823303,-68.320541,0,0,0,-6.607004,0,-0.6739
21.1998899999999,-1.2723071442586,-1.29195575668643,5.78754804306622,54.3894852265026,-1.10054680487761,-26.0321491067689,-1.16817863484828,1.04692200966834,0.31314546876505,-1.66834594808646,0.256316698659995,0.213071390307072,0.791198,0.802716,-0.0782431746884191,0.256658842140262,-0.153910605072315,0.234695432627038,0.111879799603191,0.158106673698515,0.236652871358536,1.06454748848551,0.0292067104930972,-1.307328,0.831808,-9.302791,-33.696037,789.974609,-61.197178,0,0,0,-4.051446,0,-1.456015
21.209896,-1.39525371239917,-1.49542427908589,5.18344300253387,56.5005449803186,-0.327245781391013,-24.389644017514,-1.11253248037375,1.06768642627785,0.329931900248024,-1.67456869745146,0.253840751651702,0.206823868371058,0.793323974805034,0.802716,-0.0696051707751129,0.26028465903206,-0.152798042772831,0.226885226514302,0.111931438845114,0.157917996717462,0.236691027854062,1.06532848089654,0.0303306351033733,1.826686,11.06048,5.412899,-29.316458,789.220154,-67.956696,0,0,0,0.420551,0,-0.375313
21.219204,-1.61529762520656,-1.87745356552272,4.74597634461284,58.5473864601969,0.523049452913222,-22.8373833177027,-1.06710347340826,1.08452505335633,0.345019227984815,-1.68024977614072,0.25133685081539,0.201224382759759,0.802273,0.802716,-0.0608442767971174,0.263180584063899,-0.151740105604453,0.219077705770775,0.111998742718567,0.157714039538168,0.236635817741207,1.06609540292292,0.0313827471377372,4.573061,5.327382,-7.233596,-38.463657,793.459106,-64.943291,0,0,0,-1.340252,0,-0.750247
21.2291479999999,-1.88998807582695,-2.46656797878038,4.95441667835011,60.8044172397617,1.64148571379606,-21.3952472830011,-1.02874036896078,1.09988209846535,0.360557229980978,-1.68609348090404,0.248341264548948,0.195311460760251,0.802273,0.804045,-0.0519872826218101,0.265349071861275,-0.150698922918566,0.211275497099976,0.112083692298324,0.157498085889338,0.236491730427183,1.06684977505428,0.0323679834289902,-2.147146,-0.280369,-0.146891,-31.058958,781.450012,-60.205193,0,0,0,-11.130953,0,3.903492
21.2391709999999,-2.23171166265077,-3.25512284637815,6.16565768940917,63.0490880555335,2.98656201480928,-20.2681680407876,-1.00373813517484,1.11264603889805,0.375661862748423,-1.69160046469846,0.244864403069989,0.189258595443493,0.802273,0.802318190519059,-0.0430338447040528,0.266797976604127,-0.149636104674304,0.203481380668135,0.112187656818891,0.157276112139425,0.236264550456479,1.06759103682289,0.0332909658975618,0,0,0,-27.089464,770.111206,-63.84399,0,0,0,0,0,0
21.2491399999999,-2.59776221505886,-4.04206855596096,8.03551579434877,65.0932106542496,4.44848604280053,-19.4271863404801,-0.994647055694375,1.12269120962363,0.390204464297704,-1.6965517590499,0.240862297446122,0.183028716282539,0.802273,0.802273,-0.033957405620907,0.267534716013301,-0.148519518666036,0.195697410707487,0.112311622867719,0.157055587798847,0.235961112252669,1.06831628915775,0.0341556272942483,1.453232,7.515338,-4.219528,-31.206678,759.671631,-60.59721,0,0,0,0.736291,0,-0.277292
21.2591779999999,-2.93090700154423,-4.65945057996252,9.83757734248902,66.8647241688229,5.95834632563317,-18.7239652738449,-1.00222424353784,1.13014893193879,0.404412848153174,-1.70095820845564,0.236265100686237,0.176486846915388,0.812462,0.802273,-0.0247084011642367,0.26756164282355,-0.147329241880145,0.187924170776793,0.112456390535546,0.156844244101319,0.235588989069801,1.0690202660914,0.0349649054942409,-8.363873,1.816082,3.56181,-29.841629,762.649048,-51.365273,0,0,0,0.123968,0,-0.139266
21.269108,-3.11950015215425,-4.97297444092568,11.2065303323153,68.3816631686454,7.48302786956136,-18.1199714058852,-1.02555810660488,1.13486626204886,0.418080591632442,-1.70488857961454,0.231195160036635,0.169710197050656,0.812462,0.814234,-0.0152193409091015,0.26687320568192,-0.146061780428388,0.180160309462202,0.112622595319883,0.156648943082764,0.235156156973121,1.06969552797023,0.0357205163875586,3.355976,-1.206279,1.263042,-17.367619,758.12323,-54.999798,0,0,0,-0.852415,0,-0.258132
21.2791989999999,-3.05641742461013,-4.95361557207471,12.2393744886514,69.8485978849456,9.10633466390643,-17.5853025544815,-1.06320281696959,1.13690468109745,0.431658297416648,-1.70868574870392,0.225577179926325,0.162476027276833,0.802273,0.814234,-0.00541117590272808,0.265455248137438,-0.144731963335088,0.172402435037555,0.112810497701703,0.156474749461086,0.234670680161465,1.07033284929231,0.0364228218151872,3.617748,5.224328,0.653091,-16.72282,742.47937,-58.249912,0,0,0,-0.835278,0,-0.730726
21.2891189999999,-2.69590266771714,-4.68190585840494,12.8355311819189,71.376256408829,10.8175422835304,-17.1128235197146,-1.11057714095059,1.13612884021495,0.444790023994426,-1.71230524450043,0.219689927323085,0.155037934546079,0.802273,0.809361,0.00479972895933094,0.263286557342278,-0.143372324506215,0.164645372394572,0.113019579058334,0.156324279524886,0.234140454792139,1.07092175564268,0.0370708096874867,-8.919825,0.609768,1.770288,-20.067265,750.457825,-49.382454,0,0,0,-10.335436,0,-3.166889
21.2990699999999,-2.14993952646566,-4.31399920404426,12.7989914819081,73.018945198591,12.5722275677076,-16.6182492060738,-1.16435357700421,1.13240182736341,0.457780463960247,-1.7157065014197,0.213576115209417,0.147363576717519,0.794742,0.790538484248337,0.015494740069542,0.260342522443544,-0.142030208522077,0.156882727899633,0.113248061024928,0.156197380779027,0.233573028510539,1.07145115297597,0.0376622010694777,4.091494,-3.340162,8.252714,-15.275848,735.752625,-55.838451,0,0,0,-1.922563,0,-0.598421
21.309089,-1.60234932446441,-3.99739649855681,12.2849347579744,74.6353596505992,14.1196108373966,-15.8319948707151,-1.22062542724962,1.12539181608576,0.470648404450189,-1.71878586395532,0.207426423078205,0.139611294803739,0.794742,0.789426,0.0267469377638611,0.256600490120703,-0.140763193274397,0.149107680168122,0.113492509306667,0.156091177776031,0.232975484693646,1.07190999350384,0.0381936979246499,-0.714511,-1.888468,4.623715,-5.690356,721.096924,-50.054329,0,0,0,1.697471,0,-1.069737
21.3191149999999,-1.21797432460411,-3.78091729170668,11.7118967622361,76.0501537033469,15.228348436457,-14.413565689476,-1.27543617079133,1.11485641196787,0.483263763899854,-1.72160337787208,0.201481593188874,0.131974918995514,0.803159,0.789426,0.038616586458381,0.252046146232784,-0.139633647750457,0.141313901894589,0.113747675243137,0.156000480589081,0.232354348935279,1.07228793185498,0.0386613782114963,-6.075511,1.072157,0.569438,-19.38135,725.496765,-56.163448,0,0,0,-1.440187,0,-0.478433
21.3290529999999,-1.10088029796976,-3.64637927819198,11.4000756509354,77.2549947248329,15.947824475258,-12.4637294181469,-1.32575367057825,1.10081993858333,0.495463171785307,-1.72441772965872,0.195887639480423,0.124496441111569,0.803159,0.804488,0.0511485480447849,0.246680084889075,-0.138703288821615,0.133496504225417,0.114006669059334,0.155918486621214,0.231715461551575,1.07257593438252,0.0390612183621696,0.820051,-3.898499,4.349887,-13.091471,735.485229,-50.237705,0,0,0,-1.265187,0,-0.555309
21.339104,-1.27790681732927,-3.60959933881637,11.4032137441023,78.3946725570453,16.5229223197059,-10.5735632663199,-1.3711931626236,1.08302014996137,0.507459917868097,-1.72760484116862,0.190505752927508,0.116852959562046,0.798286,0.796454853585251,0.0643717640959159,0.240523716423636,-0.138028468549239,0.125652882763708,0.114261473907541,0.155837644827761,0.231063791773824,1.07276680816112,0.0393896744737969,5.321967,10.580472,-6.748017,-2.692442,722.467346,-46.76741,0,0,0,0.287381,0,-0.101151
21.3490849999999,-1.61746628340114,-3.5903493006779,11.5527545854446,79.5419127155964,17.0737839323464,-9.13252818326472,-1.41051286982821,1.0619097136555,0.519014446737776,-1.73124986615606,0.185397200289077,0.109073229763723,0.798286,0.796071,0.0783005406241565,0.233623819763439,-0.137656659725789,0.117783342613427,0.114503731088742,0.155750529926529,0.230403240368712,1.07285561647487,0.0396442049497316,-4.76712,15.428447,6.191059,-9.314224,716.624329,-53.963852,0,0,0,-0.232209,0,-0.157432
21.359202,-1.90293192446952,-3.43843032464814,11.5929429410092,80.7953571321943,17.6111906716058,-8.02648498226744,-1.44480750618848,1.03722700231446,0.530336219553036,-1.73534800667745,0.18052098584416,0.101102215539436,0.797843,0.796071,0.0929370304839715,0.226055301808155,-0.13762428178958,0.109891396527779,0.114725673646932,0.155650596401956,0.229736531916225,1.07283994881148,0.0398236050064588,-6.21159,2.627032,-6.250628,-5.661438,725.370728,-58.478642,0,0,0,-2.906714,0,-0.07655
21.3691699999999,-1.96679106550135,-2.98147042522855,11.1695510401597,82.2047026393512,18.1011014588562,-7.11269301162077,-1.47388763920029,1.00986239939507,0.541053464713402,-1.73961318627175,0.17616917867786,0.0934603797266236,0.797843,0.806703,0.108274106628739,0.217921987849078,-0.137955708801572,0.101983669671574,0.114921067799414,0.155532726550318,0.229065283159126,1.07272001613969,0.0399280670534861,9.413363,1.283447,0.190687,0.918378,727.179626,-66.477356,0,0,0,0.905368,0,0.302349
21.3790729999999,-1.81932905621514,-2.26693836037167,10.3420481927291,83.8420341804085,18.5678743405632,-6.16944927392716,-1.49902128232733,0.979810715565354,0.551178324671191,-1.74398161673097,0.172439618376664,0.0863956518628859,0.794742,0.810889768676877,0.124297780426405,0.209355446311515,-0.138663108295265,0.0940694035884355,0.115086041652286,0.155393533735682,0.228390256844218,1.07249854867371,0.039958965172927,-10.826653,3.655152,9.240623,-1.004686,726.894104,-52.513672,0,0,0,-1.587142,0,-0.395614
21.3894409999999,-1.56749013878527,-1.46951311161291,9.45908262750341,85.8393826245214,19.0689165549552,-5.00018522687199,-1.52210787136312,0.945315602079148,0.561062037677896,-1.74871436390374,0.169219537806009,0.0797450600203577,0.794791163167364,0.811133,0.140988434293493,0.200511929916066,-0.139746710334297,0.0861596168211873,0.115219723072335,0.155231422070143,0.227711727969819,1.07218049220948,0.0399184480285572,4.950551,-0.449497,6.855243,-6.048825,724.839417,-62.133682,0,0,0,-13.597494,0,-3.525492
21.3992089999999,-1.34096790119338,-0.628886194103645,8.5150079789318,87.9784634543082,19.5371589496356,-3.74129172222114,-1.54130034101345,0.909899425189054,0.569484532729813,-1.75336983968398,0.166766920831935,0.0741705395861192,0.795628,0.811133,0.158320388547661,0.191567545835551,-0.141195178769179,0.0782660315836574,0.115324637426499,0.155046433626536,0.227029853959247,1.07177253510674,0.039808974103056,-6.417586,3.62345,10.965438,15.798243,738.485229,-68.515068,0,0,0,0.832115,0,0.152816
21.409105,-1.13446752152095,0.317292091767619,7.41265318405291,90.3598291247357,20.029278206181,-2.41465704154887,-1.55839035845926,0.871021232420792,0.576858388270139,-1.75828454313071,0.164755363361151,0.0691226980991286,0.795628,0.804045,0.176259666895763,0.18271180672167,-0.142985909493498,0.0703999021628918,0.115406800264465,0.154839930941454,0.226344962043359,1.07128253807891,0.0396329174075203,0.696699,7.173941,-23.04406,4.356895,746.846863,-51.164669,0,0,0,-0.541605,0,-0.398084
21.4191949999999,-0.903437716566874,1.32246303375548,6.43582424239719,92.9382529328068,20.6057653652417,-1.10010518191843,-1.57323990553366,0.828237209363647,0.582933494214956,-1.76346473278812,0.163093646774182,0.0644858115241225,0.805374,0.803610107710766,0.194760181750356,0.17413977630885,-0.145085278860804,0.0625708817986415,0.115475400692706,0.154614163804287,0.225657715055736,1.07071895939804,0.039392321142532,-7.473651,6.984226,-3.122851,2.972465,748.505981,-44.895855,0,0,0,0.324661,0,-0.438938
