time,LeftAnklePlantarFlexionMoment,LeftKneeFlexionMoment,LeftHipFlexionMoment,RightAnklePlantarFlexionMoment,RightKneeFlexionMoment,RightHipFlexionMoment,LeftAnklePlantarFlexionAngle,LeftKneeFlexionAngle,LeftHipFlexionAngle,RightAnklePlantarFlexionAngle,RightKneeFlexionAngle,RightHipFlexionAngle,LeftBeltSpeed,RightBeltSpeed,LeftFoot_x,LeftFoot_y,LeftFoot_z,RightFoot_x,RightFoot_y,RightFoot_z,COM_x,COM_y,COM_z,LeftGRF_x,LeftGRF_y,LeftGRF_z,RightGRF_x,RightGRF_y,RightGRF_z,LeftCOP_x,LeftCOP_y,LeftCOP_z,RightCOP_x,RightCOP_y,RightCOP_z
61.3669890000001,45.1156317712582,5.90697574075642,-9.15877689307318,35.9396384580379,12.9050356744956,-7.90148955029654,-1.81755608983232,0.281306142926493,0.090367565700568,-1.67004241386949,0.0996324008718721,0.0384592671741182,0,0,0.0114192183822085,0.118277677718179,-0.170760559082305,0.17287557200035,0.114947442096476,0.154705904678401,0.218800509339354,1.06827244603621,-0.0025472287906253,21.63916,369.598511,21.404331,-2.748092,439.104034,-18.145826,0.12441,0,-0.134694,0.12441,0,-0.134694
61.3769850000003,45.0443328859142,5.92775511551894,-9.00771548760238,35.9725037799354,12.9834621530444,-7.75684463552994,-1.81725838648743,0.279094659262191,0.0872979874686703,-1.66950105660033,0.0991097896600426,0.0389189450727885,0,0,0.0113979768460973,0.118239467357693,-0.170763969913923,0.172862066649281,0.114941021531501,0.154715685666363,0.21853578996107,1.06828860672103,-0.00276478537939201,21.336657,368.41275,20.186224,-2.033434,436.16507,-17.537794,0.128776,0,-0.134976,0.128776,0,-0.134976
61.3869590000002,44.9781693688666,5.9050474270671,-8.77499102450562,36.0187721877695,13.0514003030877,-7.743755020887,-1.81700160022485,0.277236905554929,0.0845982485794896,-1.66902763475536,0.098609600377809,0.0392339320377006,0,0,0.0113675588506598,0.11819377280664,-0.17076236269238,0.172851568635673,0.114935919063053,0.154723848819308,0.218275373031208,1.06830342474362,-0.00298229520185489,21.319515,370.024506,19.246796,-2.318044,435.194794,-16.126543,0.12664,0,-0.136341,0.12664,0,-0.136341
61.3969930000003,44.9197118429527,5.8430713192776,-8.54013343461501,36.071334732333,13.1154208093367,-7.79329717639905,-1.81680310261804,0.27589233607694,0.0824835613868304,-1.66848486904729,0.0981461968725414,0.0394350414394606,0,0,0.0113290435175361,0.118141665362626,-0.170755882410902,0.172843950797923,0.114931939929167,0.154730126271803,0.218010729329212,1.06831877642694,-0.00319868729276201,21.051146,367.806396,19.873875,-2.272262,438.78067,-18.907408,0.124526,0,-0.134805,0.124526,0,-0.134805
61.4069340000001,44.8673678162261,5.75718804476506,-8.37359878075229,36.13621086974,13.1905129113456,-7.90732687058804,-1.81667111772916,0.275163336440494,0.0811196864839236,-1.66788577672179,0.0977673333616227,0.0395873068978378,0,0,0.0112850681200752,0.118085244390047,-0.170744973941106,0.172838617017602,0.114928588506233,0.154734310409179,0.217734390672888,1.06833646448791,-0.00341300254121801,20.676382,367.955872,19.90811,-2.352099,437.760986,-18.186544,0.131153,0,-0.134435,0.131153,0,-0.134435
61.4169850000003,44.8103033177877,5.6443857858394,-8.26767486677747,36.2201767922717,13.2786932253606,-8.07472291166235,-1.8165987944735,0.27508227719779,0.0805765383465735,-1.6673522889263,0.0974960031690044,0.0397451987837301,0,0,0.0112396013316665,0.118027523955534,-0.170730320594496,0.172834601577343,0.114925140316586,0.154736236730823,0.217440641007889,1.06835798649612,-0.00362463564595164,20.6868,369.162598,19.575619,-2.278495,439.377899,-19.335705,0.123712,0,-0.134561,0.123712,0,-0.134561
61.4270210000002,44.7366933588534,5.4921596911169,-8.15900509896986,36.3216905275067,13.3533517538244,-8.23468212363073,-1.81657936074148,0.27567243444131,0.0809337988783967,-1.6670397234908,0.0973334380187849,0.0399090114074445,0,0,0.011197384894884,0.117972090137047,-0.170712781931043,0.17283074553444,0.114920773108447,0.154735794704535,0.217125986837858,1.06838431644101,-0.00383351415044521,19.992603,369.107819,18.539436,-2.169156,443.230225,-19.283117,0.13096,0,-0.13493,0.13096,0,-0.13493
61.4370690000003,44.6422008915175,5.30380460856905,-7.98173015583686,36.4406243291506,13.3995106096242,-8.37170213815522,-1.81659196510014,0.276886508781556,0.0821834777891093,-1.66696312357988,0.0972479882579658,0.040043180883863,0,0,0.0111630863784538,0.117922532181339,-0.170693331624254,0.17282591027317,0.114914727188303,0.154732959647347,0.216789381408015,1.06841573638301,-0.00404018604299779,17.656136,364.902252,18.612221,-4.114419,444.812164,-20.306047,0.125743,0,-0.131732,0.125743,0,-0.131732
61.4470390000001,44.530319472077,5.09515860059739,-7.70637212445938,36.5637939598799,13.4308319785415,-8.52346240137983,-1.81656935912499,0.27858418628053,0.084210160787066,-1.66699577149559,0.097199750484833,0.0401015592532126,0,0,0.0111402848162943,0.117881712750497,-0.170672981882738,0.172819184328176,0.1149064606672,0.154727832630989,0.21643218165999,1.06845176090221,-0.00424581118073155,18.817793,366.136322,18.552509,-3.734009,443.244385,-18.893579,0.127878,0,-0.134871,0.127878,0,-0.134871
61.4570970000002,44.3954614555766,4.9110862425578,-7.42090939833669,36.6773263323682,13.468567909609,-8.74962760433861,-1.81640478464681,0.280600132315028,0.0868572656583224,-1.66699858958012,0.0971506201789929,0.0400564856582455,0,0,0.0111305013987042,0.117851024820306,-0.17065267934282,0.172810044907691,0.114895768300867,0.154720674444588,0.216057828248577,1.0684911912239,-0.00445207417784461,19.014324,362.553955,18.117926,-2.411021,446.608734,-20.495226,0.130561,0,-0.132059,0.130561,0,-0.132059
61.467032,44.2452873667745,4.85572827267788,-7.36940148021459,36.7859355324008,13.5253615075531,-9.05528488436287,-1.81604532766639,0.282657121841372,0.0897674717290373,-1.66691818910732,0.0970740691803662,0.0399205197779733,0,0,0.0111325536363007,0.117829855620012,-0.170633172784367,0.17279844558187,0.114882839874445,0.154711920946864,0.215671263854149,1.0685323135675,-0.00466104910277788,16.387096,358.463379,17.101738,-4.045466,448.978149,-20.343023,0.125966,0,-0.131002,0.125966,0,-0.131002
61.4769880000001,44.1007356878302,4.94861434285368,-7.63090824420443,36.9148456539923,13.6045401398629,-9.3515010280023,-1.81551978613158,0.284548951695375,0.092593884575054,-1.66676959234781,0.0969522260972844,0.0397457789730451,0,0,0.0111424822850307,0.117815473614907,-0.170614871328504,0.172784814547185,0.114868244573595,0.154702169956223,0.215278145792436,1.06857321882741,-0.00487504576813794,17.020248,360.577118,15.368088,-4.453163,446.55127,-21.542944,0.128557,0,-0.133899,0.128557,0,-0.133899
61.487016,43.9738690133236,5.08579721182277,-8.03563539419177,37.078800138081,13.6957799594458,-9.51234344614087,-1.81489600889425,0.286095656849836,0.0949981645535742,-1.66654748357411,0.0967731378256089,0.0395995637055622,0,0,0.0111541335939047,0.117803427724249,-0.170597718628016,0.172769963900067,0.1148528418175,0.154692134890319,0.214883958580471,1.06861217843434,-0.00509645647048031,18.212017,356.55014,16.597004,-2.663828,449.81131,-22.481039,0.127179,0,-0.130422,0.127179,0,-0.130422
61.4975690000003,43.8514161138846,5.18398788104389,-8.39888376420251,37.2828209237466,13.8050298829491,-9.47366821296465,-1.8142059860379,0.287227330662159,0.0968385998507557,-1.66616948869047,0.0965188927324756,0.0395323437710591,0,0,0.0111602461411673,0.117788356448203,-0.17058110895691,0.172754929001427,0.114837635742607,0.154682568609256,0.214493169619325,1.06864798350508,-0.00532760900686435,15.951114,354.424744,16.993534,-4.392046,450.428955,-21.434444,0.136011,0,-0.129922,0.136011,0,-0.129922
61.5069400000002,43.7446366198309,5.21575183976225,-8.5227338113483,37.4836052279746,13.9214178809846,-9.26856443289778,-1.81359203144577,0.287804520769726,0.0978628461554831,-1.66566900176847,0.0962464484973298,0.0395603909522961,0,0,0.0111537351481831,0.11776497221937,-0.17056387534428,0.172740774582362,0.114823605528279,0.154674171768892,0.214108573798178,1.06868015906698,-0.00557062402471036,14.826281,355.727081,16.073244,-4.895297,452.725952,-23.067371,0.128079,0,-0.130621,0.128079,0,-0.130621
61.5170580000001,43.6331585016636,5.16688350401164,-8.28894431471253,37.7206487104653,14.067713887916,-8.97592032679402,-1.81293369600532,0.288057821521391,0.0984292960810209,-1.66494494658176,0.0959296179413758,0.0396551845782183,0,0,0.0111288621255633,0.117728976382495,-0.170544382179667,0.172728413250418,0.11481155005335,0.154667508839954,0.213730937256599,1.06870900215775,-0.00582727322557801,17.138437,355.062225,16.309378,-2.412293,452.852234,-24.509014,0.129375,0,-0.131273,0.129375,0,-0.131273
61.5269850000002,43.5363295261722,5.05295959345965,-7.80681835282029,37.9781431940261,14.2256907002597,-8.71732388533426,-1.81229605167589,0.288058614454163,0.0986058146541451,-1.6640092844387,0.095614821024357,0.0397433103682723,0,0,0.011082084985167,0.117677739307386,-0.170520741701406,0.172718476431272,0.114801979062345,0.154662954907188,0.213358993269708,1.06873544181298,-0.0060988383514897,16.330807,352.978424,16.667219,-4.223229,457.095673,-22.250071,0.131856,0,-0.128747,0.131856,0,-0.128747
61.5370260000002,43.4634788217588,4.96564183427389,-7.42407750775862,38.2612201183337,14.4249073963905,-8.67440781557882,-1.81166494131682,0.287958123679655,0.0986076078854281,-1.66277292336855,0.0952996689808514,0.0397423458704727,0,0,0.0110125305873304,0.11761069042651,-0.170491144813405,0.172711259680444,0.114795067501398,0.154660685974538,0.212989779954278,1.06876075890139,-0.00638598078522831,14.605438,353.194305,16.37159,-5.344747,457.931244,-23.261076,0.123687,0,-0.130319,0.123687,0,-0.130319
61.5471790000001,43.4213738876344,5.04165867291117,-7.55291089281427,38.5503742097464,14.6650504166218,-8.85956349728622,-1.81105018297898,0.287909210855569,0.0986402459867806,-1.66123368714857,0.0950038507533717,0.0396111333133591,0,0,0.0109221566855821,0.117529460531656,-0.170454264286739,0.17270674239074,0.114790672249433,0.154660710749607,0.212619245310205,1.06878622860007,-0.00668864765666389,15.375142,352.11911,16.387079,-4.20633,455.912506,-25.72253,0.130826,0,-0.129241,0.130826,0,-0.129241
61.5570750000002,43.395623598104,5.22777460032169,-8.02865611362105,38.7980995861981,14.8960266653509,-9.19540594609678,-1.81049177846196,0.288043424577148,0.0988633540225101,-1.65957006246487,0.0947808007263118,0.0393994403209861,0,0,0.01081570760922,0.117437855401432,-0.170409665537352,0.172704662988037,0.114788396281478,0.154662928249629,0.212242988213438,1.06881276211595,-0.00700605486232241,13.543168,346.450867,14.147113,-5.377344,457.917633,-24.023729,0.132536,0,-0.126085,0.132536,0,-0.126085
61.5671690000001,43.3545117600904,5.32449011801126,-8.23197938283458,38.970124359711,15.0712164724925,-9.61003479553773,-1.80997675317458,0.288416273386959,0.0993528768464347,-1.65790865871893,0.0946731331292343,0.0392139336825332,0,0,0.010700489813111,0.117341689565901,-0.170358151671267,0.172704618235777,0.114787677021612,0.154667185667865,0.211856975713585,1.06884062579895,-0.00733678874905704,13.422591,345.747772,13.679235,-6.694841,454.339874,-23.641069,0.136772,0,-0.127416,0.136772,0,-0.127416
61.5770610000002,43.279765623672,5.23128748408008,-7.88419868421655,39.0223201069153,15.1585367672004,-10.0226161813249,-1.8095100179309,0.28893564741506,0.100030801785396,-1.65653597533994,0.0947258075468063,0.0392045563623791,0,0,0.0105858868532605,0.117248428535127,-0.17030197196622,0.172706154162479,0.114787876108658,0.15467331018665,0.211458096278392,1.06886929907546,-0.00767904783630392,14.462885,344.279083,12.712589,-5.598106,454.251282,-26.074759,0.131794,0,-0.126992,0.131794,0,-0.126992
61.5871030000003,43.1695134902057,4.998098340778,-7.15924472560185,38.9548913922523,15.1683956666947,-10.3469316112803,-1.80902586313175,0.289438760757413,0.100771327208148,-1.65558261542878,0.0949568258383995,0.0394872284075098,0,0,0.0104825447151165,0.117166585853442,-0.170244832861548,0.172708828785951,0.114788357016209,0.154681101651758,0.211044470543512,1.06889749943622,-0.00803100374314971,13.47082,344.375977,13.363954,-5.550826,457.749542,-24.63813,0.133009,0,-0.127001,0.133009,0,-0.127001
61.5972290000002,43.0429319013543,4.79643217525204,-6.57994611043557,38.7940137677937,15.1111560136194,-10.4712346284269,-1.80848727906803,0.289749757447383,0.10142751854466,-1.65512661837201,0.095355821578891,0.0400997410339834,0,0,0.0104013198007318,0.117104932168315,-0.170191671650986,0.172712244310699,0.114788546957276,0.154690294183241,0.210615518391223,1.0689233644356,-0.00839120957861921,13.000175,343.745972,14.456361,-6.473743,458.246948,-22.956354,0.131303,0,-0.126615,0.131303,0,-0.126615
61.6070230000003,42.9370747778106,4.77524452274283,-6.61869912640704,38.575901972699,14.9869644324538,-10.3396011285676,-1.80794865526611,0.289827298026367,0.10193174517511,-1.65511639086449,0.0958671481111864,0.0409484666072424,0,0,0.0103522468429564,0.117071695633181,-0.170148190566957,0.172716055037996,0.114787980999003,0.154700509666754,0.210171842656977,1.06894474829035,-0.00875895036212587,14.955101,344.973572,14.226467,-4.834165,454.762054,-24.443865,0.124355,0,-0.127128,0.124355,0,-0.127128
61.6170650000001,42.8685511065833,4.85956919576569,-7.14019528836393,38.3004024965985,14.785870544643,-10.0398226397478,-1.80747206817359,0.289806396696602,0.102420916439796,-1.6554461985795,0.0964849853119678,0.0419829380989003,0,0,0.0103437700951167,0.117073926245383,-0.170120197324286,0.172719956171034,0.11478632292994,0.154711227214919,0.209715013382373,1.06895956901636,-0.00913443729333027,12.141811,344.789185,12.021344,-5.174889,454.929321,-24.332497,0.133422,0,-0.126524,0.133422,0,-0.126524
61.6270390000002,42.8299812268589,4.89395180480935,-7.69158752664092,37.9806831261715,14.5245563248497,-9.6923297516501,-1.80714594583733,0.289883412735907,0.103105801462694,-1.65598745577142,0.0971722580083507,0.043089396366726,0,0,0.0103822746093249,0.117117045875481,-0.170112842175836,0.172723660716652,0.114783362356862,0.154721785551305,0.209247314782408,1.06896613376305,-0.00951879602900155,13.130646,343.506683,12.313312,-5.514738,454.616791,-24.769394,0.133337,0,-0.124697,0.133337,0,-0.124697
61.6371330000002,42.7957672595662,4.86281063576477,-8.05927535251023,37.6148235172642,14.2181635431878,-9.36112458651615,-1.80697092403131,0.29020805528716,0.104214589247621,-1.65659676845541,0.0979465213589819,0.0442356976084208,0,0,0.0104717428380578,0.117204455368496,-0.170129867211394,0.172726881076011,0.11477900205942,0.154731427205288,0.208771464284312,1.06896337962824,-0.00991386287711599,12.879808,347.101807,13.855095,-5.122242,452.196167,-25.354105,0.132697,0,-0.125625,0.132697,0,-0.125625
61.6469340000001,42.7636851263445,4.87357193151388,-8.34075332328161,37.2295549762465,13.9074412033304,-9.12969485655879,-1.80692295780053,0.290790541713562,0.105723549085959,-1.65714061788896,0.0987957479731456,0.0453563272625526,0,0,0.0106133192223452,0.117337054492929,-0.170172983957699,0.172729335449786,0.114773257413791,0.154739383754606,0.208290266564789,1.06895099578619,-0.0103218525349113,12.98094,349.129242,13.543271,-4.563021,453.081055,-26.027422,0.127462,0,-0.125426,0.127462,0,-0.125426
61.6569720000002,42.7479059850211,4.90698246430303,-8.43561913629883,36.8255957644702,13.5900110758338,-9.0277127465676,-1.80697622755128,0.291588040414435,0.107530738758499,-1.65765372031544,0.0997832965162821,0.0465138417627047,0,0,0.0108046568350485,0.11751261360514,-0.170241471306513,0.172730786199319,0.114766278661295,0.154744987887657,0.207806165523346,1.06892942953129,-0.0107449830460383,13.116404,348.679626,13.713481,-4.442134,453.528076,-26.358912,0.13029,0,-0.124304,0.13029,0,-0.124304
